-0.20483	-0.2231	0.01726
-0.20459	-0.22884	0.018788
-0.20435	-0.12877	0.019667
-0.2041	-0.16787	0.013097
-0.20386	-0.19469	0.017217
-0.20361	-0.077039	0.018804
-0.20337	-0.061135	0.016545
-0.20312	-0.099624	0.012689
-0.20288	-0.0048343	0.016968
-0.20264	0.0098314	0.018515
-0.20239	-0.080686	0.013365
-0.20215	-0.033829	0.014305
-0.2019	-0.00021277	0.016179
-0.20166	-0.096446	0.017494
-0.20142	-0.083281	0.01172
-0.20117	-0.030866	0.015353
-0.20093	-0.13184	0.015371
-0.20068	-0.13472	0.016491
-0.20044	-0.031801	0.011632
-0.2002	-0.074642	0.015345
-0.19995	-0.10159	0.016874
-0.19971	0.0029062	0.014506
-0.19946	-0.013501	0.012294
-0.19922	-0.064351	0.015089
-0.19897	0.037653	0.016814
-0.19873	0.050562	0.012048
-0.19849	-0.034889	0.01404
-0.19824	0.014758	0.014125
-0.198	0.034388	0.015703
-0.19775	-0.065442	0.01194
-0.19751	-0.026797	0.014096
-0.19727	0.029267	0.014466
-0.19702	-0.064209	0.015176
-0.19678	-0.071608	0.012738
-0.19653	0.015241	0.01363
-0.19629	-0.043776	0.016401
-0.19604	-0.053244	0.014136
-0.1958	0.050611	0.01434
-0.19556	0.01891	0.014536
-0.19531	-0.032328	0.017517
-0.19507	0.054386	0.01424
-0.19482	0.054043	0.016696
-0.19458	-0.013529	0.015603
-0.19434	0.058542	0.016884
-0.19409	0.066512	0.016109
-0.19385	-0.030481	0.017471
-0.1936	0.007278	0.017839
-0.19336	0.068659	0.018154
-0.19312	-0.0088819	0.017805
-0.19287	0.01473	0.017115
-0.19263	0.085439	0.021056
-0.19238	0.024819	0.01839
-0.19214	0.017153	0.018557
-0.19189	0.11248	0.018218
-0.19165	0.080447	0.021299
-0.19141	0.04905	0.018792
-0.19116	0.12192	0.02043
-0.19092	0.095307	0.018643
-0.19067	0.037672	0.020601
-0.19043	0.11076	0.020523
-0.19019	0.12682	0.020568
-0.18994	0.053125	0.019102
-0.1897	0.096939	0.020812
-0.18945	0.12871	0.020723
-0.18921	0.069807	0.020281
-0.18896	0.10171	0.021686
-0.18872	0.16515	0.021621
-0.18848	0.10487	0.021036
-0.18823	0.10542	0.021954
-0.18799	0.15937	0.022271
-0.18774	0.11615	0.021862
-0.1875	0.10048	0.024507
-0.18726	0.16473	0.023376
-0.18701	0.133	0.02311
-0.18677	0.085067	0.024305
-0.18652	0.14148	0.025677
-0.18628	0.14712	0.02482
-0.18604	0.10468	0.026484
-0.18579	0.14902	0.023259
-0.18555	0.16811	0.0263
-0.1853	0.11426	0.0272
-0.18506	0.14019	0.027898
-0.18481	0.1731	0.025003
-0.18457	0.13413	0.027349
-0.18433	0.13909	0.025923
-0.18408	0.16769	0.02867
-0.18384	0.11949	0.027021
-0.18359	0.11007	0.027008
-0.18335	0.1525	0.026635
-0.18311	0.12785	0.028738
-0.18286	0.10397	0.028621
-0.18262	0.13956	0.027849
-0.18237	0.12916	0.026302
-0.18213	0.10098	0.026384
-0.18188	0.13641	0.028663
-0.18164	0.14434	0.027375
-0.1814	0.11213	0.028736
-0.18115	0.1226	0.026898
-0.18091	0.13015	0.028715
-0.18066	0.098793	0.026286
-0.18042	0.10618	0.027393
-0.18018	0.11715	0.023742
-0.17993	0.086168	0.027208
-0.17969	0.078553	0.025796
-0.17944	0.094803	0.025077
-0.1792	0.076177	0.023093
-0.17896	0.070187	0.02574
-0.17871	0.088699	0.022261
-0.17847	0.076801	0.021991
-0.17822	0.060164	0.020235
-0.17798	0.074888	0.015523
-0.17773	0.074152	0.014672
-0.17749	0.058346	0.016264
-0.17725	0.06622	0.011385
-0.177	0.064216	0.012497
-0.17676	0.042704	0.016212
-0.17651	0.040629	0.01107
-0.17627	0.046163	0.011618
-0.17603	0.032804	0.010882
-0.17578	0.027255	0.0038795
-0.17554	0.027959	0.0038478
-0.17529	0.021821	0.0090665
-0.17505	0.016502	0.0030669
-0.1748	0.020895	0.0053561
-0.17456	0.018696	0.0055213
-0.17432	0.016883	-0.00068072
-0.17407	0.01859	-0.0038571
-0.17383	0.013302	0.00077995
-0.17358	0.007119	-0.0067663
-0.17334	0.013472	-0.0029058
-0.1731	0.011002	0.00096033
-0.17285	-0.0020079	-0.0027083
-0.17261	-0.00062861	-0.0054839
-0.17236	0.0036173	0.002304
-0.17212	-0.006011	-0.00495
-0.17188	-0.012908	-0.0085302
-0.17163	-0.0022622	-0.0047116
-0.17139	-0.0015821	-0.013942
-0.17114	-0.014231	-0.019647
-0.1709	-0.012738	-0.016255
-0.17065	-0.00058279	-0.021355
-0.17041	-0.0070067	-0.024674
-0.17017	-0.011369	-0.011801
-0.16992	-0.0051706	-0.019574
-0.16968	-0.0027272	-0.024056
-0.16943	-0.0071237	-0.021602
-0.16919	-0.008221	-0.02772
-0.16895	-0.004822	-0.036029
-0.1687	0.0035691	-0.022284
-0.16846	-0.0035612	-0.025386
-0.16821	-0.01271	-0.030412
-0.16797	-0.0036385	-0.026048
-0.16772	0.0022385	-0.02681
-0.16748	-0.010737	-0.036977
-0.16724	-0.013383	-0.031735
-0.16699	0.0033341	-0.030154
-0.16675	0.0015421	-0.033741
-0.1665	-0.011649	-0.021895
-0.16626	-0.0036835	-0.019885
-0.16602	0.010162	-0.029277
-0.16577	0.00060126	-0.020168
-0.16553	-0.0067982	-0.012907
-0.16528	0.0018544	-0.029079
-0.16504	0.0082067	-0.024845
-0.16479	-0.0007652	-0.022254
-0.16455	-0.0066191	-0.038858
-0.16431	0.0017138	-0.039671
-0.16406	0.0081608	-0.029394
-0.16382	-0.0068885	-0.032814
-0.16357	-0.0086765	-0.022278
-0.16333	0.0081883	-0.014282
-0.16309	0.0085685	-0.02136
-0.16284	-0.0073316	-0.019914
-0.1626	-0.0033205	-0.014346
-0.16235	0.014098	-0.030447
-0.16211	0.0068848	-0.026717
-0.16187	-0.007336	-0.011139
-0.16162	0.0040121	-0.018403
-0.16138	0.01859	-0.027558
-0.16113	0.005426	-0.012807
-0.16089	-0.0040695	-0.017451
-0.16064	0.011304	-0.025632
-0.1604	0.020197	-0.011089
-0.16016	0.0025438	-0.0059155
-0.15991	-0.00081052	-0.0026212
-0.15967	0.018777	0.006596
-0.15942	0.019952	0.0016213
-0.15918	0.0013081	-0.00046287
-0.15894	0.0058927	0.016515
-0.15869	0.025059	0.0070029
-0.15845	0.018415	-0.0042804
-0.1582	0.001825	0.0064181
-0.15796	0.011649	0.0050915
-0.15771	0.027063	-0.017001
-0.15747	0.013998	-0.0057095
-0.15723	0.0023329	0.016803
-0.15698	0.017136	0.019893
-0.15674	0.027234	0.027675
-0.15649	0.010788	0.037738
-0.15625	0.0040359	0.027576
-0.15601	0.020887	0.020253
-0.15576	0.024141	0.020434
-0.15552	0.0046616	0.0095827
-0.15527	0.0035858	0.025179
-0.15503	0.021339	0.031827
-0.15479	0.017075	0.013802
-0.15454	-0.0012531	0.016752
-0.1543	0.0053268	0.039588
-0.15405	0.021037	0.028667
-0.15381	0.010473	0.026203
-0.15356	-0.004267	0.052352
-0.15332	0.0061825	0.048885
-0.15308	0.017726	0.030911
-0.15283	0.0021721	0.035416
-0.15259	-0.0086857	0.042185
-0.15234	0.0057144	0.037404
-0.1521	0.012327	0.050936
-0.15186	-0.005671	0.036944
-0.15161	-0.010383	0.022463
-0.15137	0.006406	0.028251
-0.15112	0.0073423	0.020545
-0.15088	-0.0119	0.0058091
-0.15063	-0.010514	0.048186
-0.15039	0.0070721	0.059748
-0.15015	4.797e-05	0.037636
-0.1499	-0.017216	0.045909
-0.14966	-0.0078878	0.050569
-0.14941	0.0074781	0.02054
-0.14917	-0.0045812	0.022519
-0.14893	-0.017106	0.037379
-0.14868	-0.0027803	0.019477
-0.14844	0.0087346	0.022068
-0.14819	-0.008591	0.024072
-0.14795	-0.014968	0.012433
-0.14771	0.0034759	0.028485
-0.14746	0.0071692	0.056967
-0.14722	-0.01122	0.02689
-0.14697	-0.0096576	0.035518
-0.14673	0.0097175	0.047229
-0.14648	0.0074152	0.014619
-0.14624	-0.0096199	0.00030459
-0.146	-8.9267e-05	0.042542
-0.14575	0.017527	0.025299
-0.14551	0.0066038	0.019366
-0.14526	-0.0051215	0.032569
-0.14502	0.0092542	0.010877
-0.14478	0.02096	-0.0055291
-0.14453	0.0070955	0.016027
-0.14429	0.0010854	0.0056726
-0.14404	0.019374	0.0063579
-0.1438	0.025808	0.037365
-0.14355	0.0091592	0.015808
-0.14331	0.011616	-0.0019419
-0.14307	0.029549	0.027627
-0.14282	0.026973	0.023307
-0.14258	0.013041	-0.0063707
-0.14233	0.01977	0.022134
-0.14209	0.035397	0.011743
-0.14185	0.02766	-0.015092
-0.1416	0.016064	-0.0021427
-0.14136	0.02937	0.013252
-0.14111	0.039707	-0.00024422
-0.14087	0.028197	0.033346
-0.14062	0.024958	0.028084
-0.14038	0.037628	0.0042195
-0.14014	0.04237	0.012793
-0.13989	0.030256	0.014048
-0.13965	0.029054	-0.015544
-0.1394	0.043204	0.011102
-0.13916	0.042099	0.024799
-0.13892	0.031853	-0.002825
-0.13867	0.03755	0.0031667
-0.13843	0.047473	0.021109
-0.13818	0.045012	-0.0030941
-0.13794	0.037602	0.0024399
-0.1377	0.042902	0.015484
-0.13745	0.052866	-0.0031371
-0.13721	0.046017	0.0010477
-0.13696	0.041604	0.011883
-0.13672	0.051057	-0.002569
-0.13647	0.055056	0.012586
-0.13623	0.050544	0.036826
-0.13599	0.049332	0.010341
-0.13574	0.057124	0.010487
-0.1355	0.062591	0.017682
-0.13525	0.05645	-0.00035837
-0.13501	0.05806	-0.0089883
-0.13477	0.067463	0.020315
-0.13452	0.067684	0.01533
-0.13428	0.064686	0.020886
-0.13403	0.066684	0.03321
-0.13379	0.075555	0.029977
-0.13354	0.077656	0.020502
-0.1333	0.072556	0.033065
-0.13306	0.079578	0.013033
-0.13281	0.086508	0.015337
-0.13257	0.082029	0.027216
-0.13232	0.081945	0.021846
-0.13208	0.087433	0.017892
-0.13184	0.091571	0.044733
-0.13159	0.090103	0.041554
-0.13135	0.088987	0.030876
-0.1311	0.097055	0.036665
-0.13086	0.099712	0.027251
-0.13062	0.097421	0.019907
-0.13037	0.09996	0.025328
-0.13013	0.10156	0.029252
-0.12988	0.10253	0.03261
-0.12964	0.10032	0.051025
-0.12939	0.099445	0.040477
-0.12915	0.10528	0.040444
-0.12891	0.10378	0.037486
-0.12866	0.10051	0.035756
-0.12842	0.10359	0.016647
-0.12817	0.10449	0.03251
-0.12793	0.10487	0.029849
-0.12769	0.104	0.034906
-0.12744	0.1048	0.039388
-0.1272	0.10857	0.048764
-0.12695	0.105	0.041835
-0.12671	0.10243	0.042148
-0.12646	0.103	0.032343
-0.12622	0.099935	0.027622
-0.12598	0.10002	0.028946
-0.12573	0.099186	0.03309
-0.12549	0.098058	0.033711
-0.12524	0.098527	0.045761
-0.125	0.09477	0.053046
-0.12476	0.092978	0.041585
-0.12451	0.093709	0.049409
-0.12427	0.093662	0.0372
-0.12402	0.094992	0.040902
-0.12378	0.09181	0.032958
-0.12354	0.089942	0.04183
-0.12329	0.089438	0.042353
-0.12305	0.082193	0.051486
-0.1228	0.080181	0.048013
-0.12256	0.082445	0.057133
-0.12231	0.079468	0.04447
-0.12207	0.076681	0.048038
-0.12183	0.07649	0.034053
-0.12158	0.075142	0.033949
-0.12134	0.070512	0.030987
-0.12109	0.068977	0.036029
-0.12085	0.074525	0.03426
-0.12061	0.073015	0.038994
-0.12036	0.068979	0.037499
-0.12012	0.069913	0.025199
-0.11987	0.063481	0.025601
-0.11963	0.056406	0.016777
-0.11938	0.057857	0.015698
-0.11914	0.058942	0.014563
-0.1189	0.057059	0.018303
-0.11865	0.057422	0.018685
-0.11841	0.057793	0.024401
-0.11816	0.052129	0.019377
-0.11792	0.048027	0.028348
-0.11768	0.053525	0.015038
-0.11743	0.055344	0.028201
-0.11719	0.053548	0.016412
-0.11694	0.056688	0.021253
-0.1167	0.05246	0.027451
-0.11646	0.042975	0.027271
-0.11621	0.040803	0.031954
-0.11597	0.041499	0.038409
-0.11572	0.042813	0.032429
-0.11548	0.048009	0.037234
-0.11523	0.052309	0.030895
-0.11499	0.047977	0.03172
-0.11475	0.043143	0.025465
-0.1145	0.045433	0.030338
-0.11426	0.045101	0.027503
-0.11401	0.046076	0.022385
-0.11377	0.053265	0.027377
-0.11353	0.052247	0.014629
-0.11328	0.043508	0.01799
-0.11304	0.039134	0.0048298
-0.11279	0.035438	0.0039091
-0.11255	0.0324	-0.0022321
-0.1123	0.039643	-0.0094612
-0.11206	0.051074	-0.0030127
-0.11182	0.054384	-0.014276
-0.11157	0.052746	-0.0085561
-0.11133	0.053899	-0.0033153
-0.11108	0.047937	-0.020647
-0.11084	0.042006	0.0017896
-0.1106	0.047664	-0.01549
-0.11035	0.049693	-0.0078647
-0.11011	0.044466	0.0013652
-0.10986	0.039051	-0.0077235
-0.10962	0.030133	0.010223
-0.10938	0.018216	0.0029276
-0.10913	0.018252	0.012129
-0.10889	0.029451	0.018455
-0.10864	0.036671	0.012239
-0.1084	0.042024	0.028408
-0.10815	0.046887	0.020301
-0.10791	0.037899	0.028911
-0.10767	0.025172	0.026886
-0.10742	0.026614	0.031036
-0.10718	0.029749	0.030725
-0.10693	0.028906	0.032189
-0.10669	0.030262	0.038948
-0.10645	0.023883	0.022874
-0.1062	0.0077467	0.045519
-0.10596	-0.0019145	0.024202
-0.10571	0.0017947	0.028959
-0.10547	0.0078127	0.036555
-0.10522	0.015454	0.01098
-0.10498	0.027835	0.0379
-0.10474	0.022759	0.012473
-0.10449	0.007539	0.018264
-0.10425	0.0038839	0.029289
-0.104	0.0056656	0.0022852
-0.10376	0.0081953	0.036739
-0.10352	0.019736	0.006536
-0.10327	0.025024	0.024339
-0.10303	0.01286	0.033076
-0.10278	-0.0055504	0.0084817
-0.10254	-0.014011	0.045375
-0.10229	-0.020443	0.021587
-0.10205	-0.021781	0.036959
-0.10181	-0.0077564	0.044275
-0.10156	-0.0098778	0.033244
-0.10132	-0.029421	0.055217
-0.10107	-0.040052	0.043541
-0.10083	-0.042163	0.057575
-0.10059	-0.039793	0.056427
-0.10034	-0.018396	0.061361
-0.1001	0.0039597	0.065237
-0.099854	0.0091761	0.066393
-0.099609	-0.0052347	0.078453
-0.099365	-0.014281	0.066268
-0.099121	-0.028982	0.093814
-0.098877	-0.042285	0.07102
-0.098633	-0.039923	0.08534
-0.098389	-0.04688	0.095892
-0.098145	-0.073996	0.064914
-0.0979	-0.091639	0.10724
-0.097656	-0.10312	0.067679
-0.097412	-0.10658	0.082704
-0.097168	-0.087147	0.094182
-0.096924	-0.053271	0.056079
-0.09668	-0.020899	0.10073
-0.096436	-0.0062213	0.062033
-0.096191	0.011813	0.075041
-0.095947	0.010284	0.077826
-0.095703	-0.0095401	0.048742
-0.095459	-0.029954	0.080937
-0.095215	-0.058968	0.046763
-0.094971	-0.10676	0.064149
-0.094727	-0.1374	0.054722
-0.094482	-0.16318	0.041688
-0.094238	-0.17801	0.0571
-0.093994	-0.17462	0.027333
-0.09375	-0.13985	0.043917
-0.093506	-0.087828	0.021744
-0.093262	-0.030556	0.024685
-0.093018	0.03913	0.024702
-0.092773	0.081817	0.0034629
-0.092529	0.079905	0.02542
-0.092285	0.046663	0.0018987
-0.092041	-0.01611	0.014451
-0.091797	-0.10354	0.0045865
-0.091553	-0.16822	0.0027733
-0.091309	-0.22524	0.018861
-0.091064	-0.25704	-0.0016355
-0.09082	-0.26723	0.023667
-0.090576	-0.23241	0.0039691
-0.090332	-0.16633	0.015993
-0.090088	-0.070977	0.02434
-0.089844	0.045403	0.0086373
-0.0896	0.14041	0.035943
-0.089355	0.1754	0.0096953
-0.089111	0.15335	0.033496
-0.088867	0.07242	0.028376
-0.088623	-0.049566	0.014335
-0.088379	-0.16192	0.043853
-0.088135	-0.26113	0.01465
-0.087891	-0.32221	0.034382
-0.087646	-0.34721	0.017881
-0.087402	-0.30379	0.010183
-0.087158	-0.21953	0.026984
-0.086914	-0.09375	-0.0077471
-0.08667	0.056269	0.012553
-0.086426	0.1874	-0.012237
-0.086182	0.24628	-0.018617
-0.085938	0.24715	-0.014059
-0.085693	0.16621	-0.051186
-0.085449	0.034445	-0.041237
-0.085205	-0.10454	-0.077426
-0.084961	-0.23517	-0.088764
-0.084717	-0.32636	-0.096686
-0.084473	-0.36525	-0.13346
-0.084229	-0.32237	-0.12697
-0.083984	-0.2294	-0.1527
-0.08374	-0.085036	-0.16424
-0.083496	0.073315	-0.17142
-0.083252	0.21132	-0.18002
-0.083008	0.2755	-0.1704
-0.082764	0.28401	-0.17888
-0.08252	0.2062	-0.16951
-0.082275	0.086476	-0.16852
-0.082031	-0.055288	-0.15825
-0.081787	-0.1856	-0.15664
-0.081543	-0.28564	-0.15525
-0.081299	-0.32767	-0.14113
-0.081055	-0.29527	-0.15359
-0.080811	-0.20676	-0.13253
-0.080566	-0.074716	-0.14029
-0.080322	0.071735	-0.14427
-0.080078	0.19393	-0.12646
-0.079834	0.24974	-0.15067
-0.07959	0.25666	-0.13654
-0.079346	0.18368	-0.15919
-0.079102	0.083371	-0.1694
-0.078857	-0.03907	-0.16456
-0.078613	-0.14482	-0.21169
-0.078369	-0.23478	-0.20834
-0.078125	-0.26413	-0.23738
-0.077881	-0.24908	-0.25948
-0.077637	-0.17458	-0.26481
-0.077393	-0.074566	-0.30274
-0.077148	0.048067	-0.29757
-0.076904	0.1356	-0.31656
-0.07666	0.18374	-0.32246
-0.076416	0.17798	-0.31013
-0.076172	0.118	-0.3194
-0.075928	0.038307	-0.29897
-0.075684	-0.052401	-0.28903
-0.075439	-0.13095	-0.26895
-0.075195	-0.1941	-0.2434
-0.074951	-0.2178	-0.2117
-0.074707	-0.21286	-0.16522
-0.074463	-0.15305	-0.1259
-0.074219	-0.084825	-0.069016
-0.073975	0.013061	-0.0096736
-0.07373	0.079604	0.065461
-0.073486	0.1215	0.1329
-0.073242	0.1157	0.21063
-0.072998	0.081458	0.30373
-0.072754	0.020455	0.38407
-0.07251	-0.035583	0.49021
-0.072266	-0.099492	0.57613
-0.072021	-0.14021	0.67405
-0.071777	-0.16911	0.78073
-0.071533	-0.15964	0.86443
-0.071289	-0.12844	0.97859
-0.071045	-0.073537	1.0631
-0.070801	-0.010381	1.16
-0.070557	0.035936	1.2604
-0.070312	0.064592	1.3239
-0.070068	0.069794	1.4138
-0.069824	0.048511	1.476
-0.06958	0.016122	1.5381
-0.069336	-0.019558	1.5944
-0.069092	-0.076084	1.6233
-0.068848	-0.1074	1.6665
-0.068604	-0.14181	1.6804
-0.068359	-0.14162	1.6851
-0.068115	-0.1245	1.6803
-0.067871	-0.085077	1.658
-0.067627	-0.04719	1.6281
-0.067383	-0.0061204	1.5806
-0.067139	0.01551	1.5193
-0.066895	0.036086	1.4375
-0.06665	0.033893	1.3506
-0.066406	0.033302	1.2455
-0.066162	0.011988	1.1272
-0.065918	-0.016784	1.0069
-0.065674	-0.045445	0.87002
-0.06543	-0.067894	0.731
-0.065186	-0.075401	0.57237
-0.064941	-0.059348	0.41075
-0.064697	-0.040755	0.24955
-0.064453	-0.012276	0.076969
-0.064209	0.0088636	-0.092713
-0.063965	0.019983	-0.27595
-0.063721	0.04058	-0.44948
-0.063477	0.041677	-0.62492
-0.063232	0.056524	-0.80431
-0.062988	0.04797	-0.96556
-0.062744	0.038178	-1.1316
-0.0625	0.013671	-1.2853
-0.062256	-0.0038863	-1.4349
-0.062012	-0.022582	-1.5838
-0.061768	-0.026287	-1.7149
-0.061523	-0.026342	-1.8493
-0.061279	-0.023045	-1.9673
-0.061035	-0.016005	-2.0799
-0.060791	-0.0094434	-2.1854
-0.060547	0.009354	-2.2693
-0.060303	0.020044	-2.3549
-0.060059	0.043217	-2.4191
-0.059814	0.050018	-2.4727
-0.05957	0.050526	-2.5041
-0.059326	0.047415	-2.5097
-0.059082	0.039166	-2.5007
-0.058838	0.037202	-2.4672
-0.058594	0.037337	-2.4189
-0.05835	0.039451	-2.341
-0.058105	0.042075	-2.2486
-0.057861	0.041772	-2.1342
-0.057617	0.046652	-1.9947
-0.057373	0.054504	-1.8454
-0.057129	0.067271	-1.6753
-0.056885	0.079364	-1.4978
-0.056641	0.089106	-1.3038
-0.056396	0.092328	-1.0893
-0.056152	0.087671	-0.86616
-0.055908	0.077866	-0.62922
-0.055664	0.062208	-0.3756
-0.05542	0.043638	-0.10601
-0.055176	0.015659	0.17344
-0.054932	-0.0049531	0.47251
-0.054688	-0.033261	0.77609
-0.054443	-0.043863	1.0953
-0.054199	-0.058437	1.4323
-0.053955	-0.059351	1.7631
-0.053711	-0.068724	2.1133
-0.053467	-0.07317	2.4528
-0.053223	-0.083449	2.7836
-0.052979	-0.090947	3.1141
-0.052734	-0.097299	3.4189
-0.05249	-0.099599	3.7203
-0.052246	-0.095559	3.9932
-0.052002	-0.09612	4.2262
-0.051758	-0.087586	4.4277
-0.051514	-0.085412	4.5733
-0.05127	-0.070527	4.6667
-0.051025	-0.060195	4.7024
-0.050781	-0.03559	4.66
-0.050537	-0.014112	4.5445
-0.050293	0.013273	4.3483
-0.050049	0.042107	4.0618
-0.049805	0.071158	3.6957
-0.049561	0.098366	3.2412
-0.049316	0.1233	2.6969
-0.049072	0.14447	2.0825
-0.048828	0.16084	1.3925
-0.048584	0.17141	0.65277
-0.04834	0.18394	-0.12674
-0.048096	0.189	-0.94751
-0.047852	0.19423	-1.7847
-0.047607	0.19367	-2.6328
-0.047363	0.18803	-3.4587
-0.047119	0.17381	-4.2626
-0.046875	0.15754	-5.0269
-0.046631	0.13519	-5.7406
-0.046387	0.11121	-6.401
-0.046143	0.084872	-6.9814
-0.045898	0.058849	-7.4825
-0.045654	0.029994	-7.8939
-0.04541	-0.0027198	-8.2103
-0.045166	-0.035291	-8.4399
-0.044922	-0.068724	-8.5722
-0.044678	-0.10528	-8.6008
-0.044434	-0.13709	-8.5401
-0.044189	-0.1656	-8.3952
-0.043945	-0.19146	-8.1825
-0.043701	-0.21099	-7.921
-0.043457	-0.22685	-7.6103
-0.043213	-0.23442	-7.2653
-0.042969	-0.24347	-6.8998
-0.042725	-0.2412	-6.5325
-0.04248	-0.23682	-6.1846
-0.042236	-0.22622	-5.8431
-0.041992	-0.20899	-5.5144
-0.041748	-0.18535	-5.193
-0.041504	-0.15632	-4.8829
-0.04126	-0.12502	-4.5861
-0.041016	-0.087665	-4.2818
-0.040771	-0.050329	-3.9572
-0.040527	-0.010706	-3.5967
-0.040283	0.032973	-3.1899
-0.040039	0.075797	-2.737
-0.039795	0.12048	-2.237
-0.039551	0.16284	-1.6734
-0.039307	0.20938	-1.0426
-0.039062	0.24553	-0.3406
-0.038818	0.28532	0.41219
-0.038574	0.31565	1.21
-0.03833	0.34175	2.0543
-0.038086	0.35993	2.9316
-0.037842	0.37327	3.8346
-0.037598	0.38017	4.7335
-0.037354	0.37889	5.603
-0.037109	0.3734	6.4268
-0.036865	0.3594	7.1841
-0.036621	0.33602	7.8572
