-0.20435	-0.27427	-0.0040898
-0.2041	-0.10566	-0.0055443
-0.20386	-0.25355	-0.0093009
-0.20361	-0.10714	-0.013116
-0.20337	-0.28781	-0.018265
-0.20312	-0.091214	-0.019395
-0.20288	-0.22149	-0.015302
-0.20264	-0.16771	-0.012538
-0.20239	-0.22704	-0.0070429
-0.20215	-0.1762	-0.0054952
-0.2019	-0.11532	-0.0046697
-0.20166	-0.29172	-0.0039547
-0.20142	-0.15228	-0.0032873
-0.20117	-0.26502	-0.0060424
-0.20093	-0.048777	-0.0060769
-0.20068	-0.30094	-0.0086343
-0.20044	-0.14516	-0.01026
-0.2002	-0.20389	-0.0099146
-0.19995	-0.084249	-0.0082297
-0.19971	-0.19917	-0.0097727
-0.19946	-0.2223	-0.0094014
-0.19922	-0.078006	-0.0097261
-0.19897	-0.16066	-0.0070321
-0.19873	-0.11012	-0.0010909
-0.19849	-0.30406	0.0024243
-0.19824	-0.0073926	-0.00042933
-0.198	-0.171	-0.00052901
-0.19775	-0.079883	-0.003876
-0.19751	-0.26891	-0.0030237
-0.19727	-0.031313	-0.0038498
-0.19702	-0.078908	-0.0058683
-0.19678	-0.14477	-0.0097121
-0.19653	-0.14898	-0.011139
-0.19629	-0.10782	-0.0096464
-0.19604	0.034565	-0.0079991
-0.1958	-0.22835	-0.0025257
-0.19556	-0.086117	0.00058162
-0.19531	-0.12028	0.0059512
-0.19507	0.06615	0.0084095
-0.19482	-0.19713	0.010048
-0.19458	-0.11871	0.0053959
-0.19434	-0.041934	0.0016101
-0.19409	0.029961	-0.0034513
-0.19385	-0.094733	-0.00059227
-0.1936	-0.18375	0.0015733
-0.19336	0.052011	0.00701
-0.19312	-0.020283	0.0083471
-0.19287	-0.034078	0.010146
-0.19263	-0.22139	0.012351
-0.19238	0.079229	0.014668
-0.19214	-0.00080201	0.015113
-0.19189	-0.051738	0.016548
-0.19165	-0.17595	0.016995
-0.19141	0.038937	0.017116
-0.19116	0.07284	0.01486
-0.19092	-0.1015	0.010757
-0.19067	-0.12956	0.008136
-0.19043	-0.012754	0.0083431
-0.19019	0.10516	0.013681
-0.18994	-0.13309	0.015205
-0.1897	-0.12354	0.01796
-0.18945	-0.035077	0.014583
-0.18921	0.10691	0.012412
-0.18896	-0.12118	0.011286
-0.18872	-0.15199	0.013863
-0.18848	-0.0072496	0.015787
-0.18823	0.06079	0.020603
-0.18799	-0.095047	0.021328
-0.18774	-0.21052	0.0242
-0.1875	-0.001199	0.024194
-0.18726	0.022788	0.025027
-0.18701	-0.1146	0.023345
-0.18677	-0.23295	0.023508
-0.18652	-0.03727	0.024311
-0.18628	0.015153	0.023183
-0.18604	-0.13485	0.020157
-0.18579	-0.24899	0.015694
-0.18555	-0.056988	0.013439
-0.1853	-0.0016845	0.015605
-0.18506	-0.14653	0.020901
-0.18481	-0.25867	0.028216
-0.18457	-0.087339	0.036422
-0.18433	-0.0079643	0.041511
-0.18408	-0.18398	0.045259
-0.18384	-0.26008	0.042501
-0.18359	-0.12405	0.039273
-0.18335	-0.019993	0.031508
-0.18311	-0.22073	0.026057
-0.18286	-0.287	0.020688
-0.18262	-0.1645	0.021036
-0.18237	-0.051338	0.02199
-0.18213	-0.26281	0.032396
-0.18188	-0.31486	0.042746
-0.18164	-0.19589	0.058568
-0.1814	-0.07227	0.068151
-0.18115	-0.28093	0.067019
-0.18091	-0.34738	0.050192
-0.18066	-0.19324	0.020703
-0.18042	-0.11407	-0.014091
-0.18018	-0.26819	-0.040765
-0.17993	-0.39364	-0.050257
-0.17969	-0.2052	-0.036823
-0.17944	-0.14368	0.00022256
-0.1792	-0.25755	0.052102
-0.17896	-0.41284	0.1037
-0.17871	-0.21415	0.14047
-0.17847	-0.17366	0.14639
-0.17822	-0.24212	0.11746
-0.17798	-0.40536	0.0588
-0.17773	-0.23092	-0.016392
-0.17749	-0.16858	-0.084115
-0.17725	-0.26318	-0.12249
-0.177	-0.37041	-0.11694
-0.17676	-0.25587	-0.064067
-0.17651	-0.19434	0.02234
-0.17627	-0.25565	0.11486
-0.17603	-0.37975	0.19032
-0.17578	-0.23158	0.21635
-0.17554	-0.24242	0.18345
-0.17529	-0.25562	0.091029
-0.17505	-0.36338	-0.036431
-0.1748	-0.23599	-0.15664
-0.17456	-0.25186	-0.22637
-0.17432	-0.29075	-0.2202
-0.17407	-0.34354	-0.13368
-0.17383	-0.22666	0.0055545
-0.17358	-0.2423	0.15887
-0.17334	-0.30495	0.2802
-0.1731	-0.318	0.33233
-0.17285	-0.22679	0.29107
-0.17261	-0.19132	0.16328
-0.17236	-0.34736	-0.023756
-0.17212	-0.25263	-0.21032
-0.17188	-0.26822	-0.33824
-0.17163	-0.11592	-0.36271
-0.17139	-0.37738	-0.27414
-0.17114	-0.21179	-0.095678
-0.1709	-0.27072	0.12081
-0.17065	-0.099297	0.31703
-0.17041	-0.35021	0.43089
-0.17017	-0.22097	0.42226
-0.16992	-0.24925	0.28184
-0.16968	-0.10841	0.047675
-0.16943	-0.31116	-0.20873
-0.16919	-0.219	-0.40319
-0.16895	-0.23306	-0.47544
-0.1687	-0.12141	-0.40542
-0.16846	-0.25146	-0.21232
-0.16821	-0.23639	0.047881
-0.16797	-0.17056	0.30238
-0.16772	-0.18871	0.47698
-0.16748	-0.17875	0.51342
-0.16724	-0.27188	0.39235
-0.16699	-0.13072	0.14504
-0.16675	-0.22269	-0.15884
-0.1665	-0.1535	-0.42084
-0.16626	-0.26725	-0.5636
-0.16602	-0.09563	-0.54368
-0.16577	-0.25084	-0.36456
-0.16553	-0.12666	-0.076112
-0.16528	-0.28879	0.24149
-0.16504	-0.066603	0.49383
-0.16479	-0.25667	0.59511
-0.16455	-0.11467	0.51489
-0.16431	-0.26681	0.26693
-0.16406	-0.062286	-0.066783
-0.16382	-0.22039	-0.39042
-0.16357	-0.13148	-0.60573
-0.16333	-0.23809	-0.64897
-0.16309	-0.10624	-0.5119
-0.16284	-0.16965	-0.22831
-0.1626	-0.17514	0.11724
-0.16235	-0.18269	0.42158
-0.16211	-0.16996	0.58648
-0.16187	-0.10682	0.56291
-0.16162	-0.22304	0.35332
-0.16138	-0.14159	0.021943
-0.16113	-0.23977	-0.32882
-0.16089	-0.071176	-0.59883
-0.16064	-0.25033	-0.69821
-0.1604	-0.085815	-0.60331
-0.16016	-0.26874	-0.34085
-0.15991	-0.034652	0.0032802
-0.15967	-0.25802	0.32546
-0.15942	-0.076083	0.52797
-0.15918	-0.27843	0.54124
-0.15894	-0.068335	0.36534
-0.15869	-0.22396	0.051042
-0.15845	-0.09904	-0.29135
-0.1582	-0.22697	-0.55587
-0.15796	-0.10897	-0.66413
-0.15771	-0.17387	-0.59644
-0.15747	-0.13667	-0.37529
-0.15723	-0.17221	-0.063384
-0.15698	-0.16364	0.2424
-0.15674	-0.11778	0.4459
-0.15649	-0.17449	0.4635
-0.15625	-0.10103	0.30048
-0.15601	-0.18815	0.021076
-0.15576	-0.070387	-0.27068
-0.15552	-0.20029	-0.48598
-0.15527	-0.077181	-0.58099
-0.15503	-0.2068	-0.52571
-0.15479	-0.059199	-0.33562
-0.15454	-0.20143	-0.049875
-0.1543	-0.064271	0.22052
-0.15405	-0.17685	0.37026
-0.15381	-0.059951	0.3456
-0.15356	-0.17257	0.17756
-0.15332	-0.098718	-0.043766
-0.15308	-0.13414	-0.25245
-0.15283	-0.086892	-0.40509
-0.15259	-0.12285	-0.47399
-0.15234	-0.13584	-0.41356
-0.1521	-0.088533	-0.22129
-0.15186	-0.10742	0.039995
-0.15161	-0.082845	0.24339
-0.15137	-0.17508	0.29767
-0.15112	-0.055884	0.21429
-0.15088	-0.13436	0.061379
-0.15063	-0.021039	-0.092113
-0.15039	-0.19954	-0.23813
-0.15015	-0.02117	-0.35964
-0.1499	-0.14137	-0.39516
-0.14966	-0.0068042	-0.29075
-0.14941	-0.18686	-0.059805
-0.14917	-0.04745	0.164
-0.14893	-0.11815	0.26968
-0.14868	-0.016824	0.22985
-0.14844	-0.13598	0.1244
-0.14819	-0.058003	0.016161
-0.14795	-0.07704	-0.099119
-0.14771	-0.039131	-0.23899
-0.14746	-0.074843	-0.34905
-0.14722	-0.096569	-0.32565
-0.14697	-0.021156	-0.14096
-0.14673	-0.083412	0.10702
-0.14648	-0.0015159	0.25257
-0.14624	-0.11525	0.25515
-0.146	0.033355	0.18623
-0.14575	-0.12434	0.11816
-0.14551	0.031498	0.044587
-0.14526	-0.14696	-0.097861
-0.14502	0.06237	-0.2763
-0.14478	-0.14889	-0.35101
-0.14453	0.033382	-0.23383
-0.14429	-0.14871	0.0026252
-0.14404	0.062879	0.18705
-0.1438	-0.14423	0.23406
-0.14355	0.0052715	0.19923
-0.14331	-0.15026	0.18111
-0.14307	0.045601	0.16629
-0.14282	-0.11953	0.057088
-0.14258	-0.030324	-0.15138
-0.14233	-0.11111	-0.31849
-0.14209	0.0056807	-0.3024
-0.14185	-0.046188	-0.11271
-0.1416	-0.084958	0.088899
-0.14136	-0.059299	0.16065
-0.14111	-0.043455	0.15444
-0.14087	0.0084963	0.17669
-0.14062	-0.1173	0.22307
-0.14038	-0.020942	0.19186
-0.14014	-0.084001	0.0053889
-0.13989	0.043868	-0.22705
-0.13965	-0.1534	-0.3075
-0.1394	0.0033915	-0.1922
-0.13916	-0.11499	-0.016688
-0.13892	0.053764	0.061461
-0.13867	-0.16176	0.054401
-0.13843	0.014123	0.07929
-0.13818	-0.11101	0.18789
-0.13794	0.041201	0.25088
-0.1377	-0.16166	0.13124
-0.13745	-0.0018818	-0.10514
-0.13721	-0.10389	-0.25551
-0.13696	0.0067473	-0.21683
-0.13672	-0.15468	-0.078544
-0.13647	-0.032569	-0.0089285
-0.13623	-0.080005	-0.04578
-0.13599	-0.027557	-0.040925
-0.13574	-0.13986	0.082205
-0.1355	-0.064203	0.2144
-0.13525	-0.052403	0.19871
-0.13501	-0.062388	0.0089723
-0.13477	-0.11953	-0.17417
-0.13452	-0.098757	-0.19507
-0.13428	-0.023685	-0.089111
-0.13403	-0.095648	-0.03196
-0.13379	-0.10399	-0.085695
-0.13354	-0.12591	-0.13088
-0.1333	-0.0096712	-0.051819
-0.13306	-0.11295	0.11341
-0.13281	-0.10084	0.18051
-0.13257	-0.1397	0.064483
-0.13232	-0.0048369	-0.11078
-0.13208	-0.11655	-0.16847
-0.13184	-0.097617	-0.096907
-0.13159	-0.14224	-0.030664
-0.13135	-0.0014395	-0.077744
-0.1311	-0.1123	-0.17304
-0.13086	-0.093384	-0.15039
-0.13062	-0.13585	-0.0066869
-0.13037	-0.0096523	0.11288
-0.13013	-0.11353	0.076322
-0.12988	-0.10148	-0.069393
-0.12964	-0.13366	-0.15234
-0.12939	-0.016681	-0.10363
-0.12915	-0.11137	-0.023144
-0.12891	-0.10425	-0.051918
-0.12866	-0.11976	-0.15709
-0.12842	-0.023089	-0.19826
-0.12817	-0.10152	-0.1027
-0.12793	-0.11356	0.031827
-0.12769	-0.10177	0.05275
-0.12744	-0.036259	-0.050619
-0.1272	-0.087425	-0.14806
-0.12695	-0.12328	-0.12062
-0.12671	-0.080067	-0.039017
-0.12646	-0.044667	-0.025774
-0.12622	-0.073835	-0.1152
-0.12598	-0.13057	-0.20082
-0.12573	-0.061684	-0.1595
-0.12549	-0.045284	-0.038041
-0.12524	-0.060507	0.022246
-0.125	-0.12563	-0.041501
-0.12476	-0.045756	-0.13662
-0.12451	-0.031795	-0.14643
-0.12427	-0.040202	-0.061276
-0.12402	-0.10755	-0.0079424
-0.12378	-0.023164	-0.068324
-0.12354	-0.01385	-0.16503
-0.12329	-0.020465	-0.1847
-0.12305	-0.084105	-0.09879
-0.1228	-0.010307	-0.01833
-0.12256	-0.0012547	-0.039581
-0.12231	-0.011904	-0.1312
-0.12207	-0.067921	-0.17421
-0.12183	-0.0057327	-0.10864
-0.12158	0.010133	-0.028023
-0.12134	-0.0088989	-0.03091
-0.12109	-0.048058	-0.11408
-0.12085	-0.0035329	-0.17751
-0.12061	0.021021	-0.13538
-0.12036	-0.0091075	-0.041307
-0.12012	-0.029377	-0.021402
-0.11987	-0.003751	-0.091387
-0.11963	0.030995	-0.15936
-0.11938	-0.0084255	-0.14383
-0.11914	-0.014585	-0.051067
-0.1189	-0.00096229	-0.0020784
-0.11865	0.033813	-0.057297
-0.11841	-0.0040185	-0.13772
-0.11816	-0.007325	-0.14398
-0.11792	0.0066313	-0.069709
-0.11768	0.03421	-0.0074727
-0.11743	0.0056336	-0.034353
-0.11719	6.1299e-05	-0.11976
-0.11694	0.014817	-0.14876
-0.1167	0.033327	-0.078883
-0.11646	0.013232	0.00043626
-0.11621	0.0032299	0.00022084
-0.11597	0.017973	-0.075151
-0.11572	0.030508	-0.13296
-0.11548	0.016338	-0.090722
-0.11523	0.0070719	-0.0023272
-0.11499	0.019049	0.013083
-0.11475	0.02794	-0.053448
-0.1145	0.019886	-0.12232
-0.11426	0.0098297	-0.10491
-0.11401	0.019784	-0.012619
-0.11377	0.024566	0.036791
-0.11353	0.020755	-0.013773
-0.11328	0.0097207	-0.093926
-0.11304	0.017415	-0.099963
-0.11279	0.019445	-0.024298
-0.11255	0.018567	0.040802
-0.1123	0.0072358	0.013028
-0.11206	0.012426	-0.076556
-0.11182	0.01492	-0.1054
-0.11157	0.015578	-0.035779
-0.11133	0.0080454	0.040347
-0.11108	0.0076969	0.03608
-0.11084	0.01357	-0.043037
-0.1106	0.011567	-0.09827
-0.11035	0.0083985	-0.048357
-0.11011	0.0033604	0.036474
-0.10986	0.012254	0.047705
-0.10962	0.0081538	-0.0217
-0.10938	0.0071321	-0.087634
-0.10913	-0.0016844	-0.062033
-0.10889	0.0090653	0.023843
-0.10864	0.0032392	0.058123
-0.1084	0.0026088	-0.0023173
-0.10815	-0.0074637	-0.078087
-0.10791	0.0027351	-0.06974
-0.10767	-0.0017188	0.0063259
-0.10742	-0.0025069	0.053724
-0.10718	-0.012394	0.013557
-0.10693	-0.0034093	-0.067403
-0.10669	-0.0052331	-0.075309
-0.10645	-0.0073218	0.0011669
-0.1062	-0.012968	0.056121
-0.10596	-0.0077803	0.028328
-0.10571	-0.006937	-0.054366
-0.10547	-0.012068	-0.08732
-0.10522	-0.012541	-0.023446
-0.10498	-0.012163	0.044787
-0.10474	-0.0060138	0.028198
-0.10449	-0.016451	-0.049982
-0.10425	-0.010936	-0.089052
-0.104	-0.013412	-0.035011
-0.10376	-0.0032733	0.04491
-0.10352	-0.015223	0.04608
-0.10327	-0.0068552	-0.036569
-0.10303	-0.010922	-0.098463
-0.10278	0.00085284	-0.060372
-0.10254	-0.0091215	0.022221
-0.10229	-0.0028738	0.047095
-0.10205	-0.0048941	-0.020136
-0.10181	0.0026049	-0.098692
-0.10156	-0.0030954	-0.078559
-0.10132	0.00062569	0.012051
-0.10107	0.0019349	0.054631
-0.10083	0.0022551	-0.0023357
-0.10059	0.005747	-0.096239
-0.10034	0.0046358	-0.10996
-0.1001	0.012247	-0.026256
-0.099854	0.012461	0.045041
-0.099609	0.015912	0.017972
-0.099365	0.013424	-0.072915
-0.099121	0.023743	-0.11024
-0.098877	0.019423	-0.047839
-0.098633	0.022432	0.039185
-0.098389	0.01771	0.043357
-0.098145	0.021049	-0.044707
-0.0979	0.020707	-0.11754
-0.097656	0.021158	-0.084573
-0.097412	0.018521	0.0071251
-0.097168	0.016913	0.049541
-0.096924	0.018321	-0.0093868
-0.09668	0.016629	-0.095597
-0.096436	0.018145	-0.10054
-0.096191	0.013105	-0.022989
-0.095947	0.013906	0.041271
-0.095703	0.0096563	0.015653
-0.095459	0.011634	-0.067514
-0.095215	0.0070902	-0.10661
-0.094971	0.0060924	-0.059614
-0.094727	0.00081514	0.018963
-0.094482	0.0014564	0.035808
-0.094238	-0.00089146	-0.026341
-0.093994	-0.0027014	-0.087665
-0.09375	-0.0060997	-0.082007
-0.093506	-0.006677	-0.020271
-0.093262	-0.0068075	0.026348
-0.093018	-0.008448	0.0025448
-0.092773	-0.010414	-0.056904
-0.092529	-0.011527	-0.080335
-0.092285	-0.01102	-0.046968
-0.092041	-0.01227	0.0073496
-0.091797	-0.013298	0.023236
-0.091553	-0.014014	-0.014047
-0.091309	-0.015457	-0.06018
-0.091064	-0.016482	-0.065708
-0.09082	-0.016415	-0.027731
-0.090576	-0.014066	0.011749
-0.090332	-0.013999	0.016555
-0.090088	-0.014548	-0.019201
-0.089844	-0.013347	-0.055103
-0.0896	-0.0061713	-0.053932
-0.089355	-0.002335	-0.015306
-0.089111	-0.0021562	0.019103
-0.088867	-0.0026223	0.019531
-0.088623	0.0017918	-0.022222
-0.088379	0.0078302	-0.053365
-0.088135	0.0094593	-0.040986
-0.087891	0.0082914	0.0079774
-0.087646	0.007828	0.040212
-0.087402	0.012662	0.024499
-0.087158	0.016303	-0.030562
-0.086914	0.021284	-0.061057
-0.08667	0.021193	-0.033682
-0.086426	0.02313	0.025234
-0.086182	0.02399	0.05335
-0.085938	0.029914	0.014668
-0.085693	0.032759	-0.041792
-0.085449	0.034319	-0.055537
-0.085205	0.029417	-0.001296
-0.084961	0.027784	0.052138
-0.084717	0.029335	0.05428
-0.084473	0.030337	-0.0088407
-0.084229	0.026576	-0.057987
-0.083984	0.019614	-0.047936
-0.08374	0.015749	0.023188
-0.083496	0.015617	0.07189
-0.083252	0.016654	0.046453
-0.083008	0.011656	-0.025976
-0.082764	0.0070028	-0.064004
-0.08252	0.0029873	-0.020516
-0.082275	0.0022014	0.047524
-0.082031	0.00025511	0.070121
-0.081787	-0.0038299	0.011484
-0.081543	-0.0096821	-0.046283
-0.081299	-0.015219	-0.056219
-0.081055	-0.019295	0.009515
-0.080811	-0.023228	0.066198
-0.080566	-0.025504	0.064089
-0.080322	-0.032165	-0.0079327
-0.080078	-0.037405	-0.060582
-0.079834	-0.041127	-0.042568
-0.07959	-0.039113	0.028559
-0.079346	-0.040187	0.069564
-0.079102	-0.041872	0.028732
-0.078857	-0.045705	-0.037284
-0.078613	-0.04273	-0.064195
-0.078369	-0.039212	-0.015428
-0.078125	-0.036539	0.041168
-0.077881	-0.038469	0.056535
-0.077637	-0.037147	-0.0022387
-0.077393	-0.033997	-0.058499
-0.077148	-0.028899	-0.060656
-0.076904	-0.028416	-0.001004
-0.07666	-0.029071	0.044118
-0.076416	-0.030456	0.025415
-0.076172	-0.028659	-0.029272
-0.075928	-0.0288	-0.065121
-0.075684	-0.029148	-0.037291
-0.075439	-0.031654	0.0031493
-0.075195	-0.031695	0.025847
-0.074951	-0.031709	-0.008657
-0.074707	-0.026943	-0.052537
-0.074463	-0.022479	-0.074342
-0.074219	-0.016088	-0.039624
-0.073975	-0.013159	0.0023311
-0.07373	-0.0071012	0.0022616
-0.073486	0.00091551	-0.031807
-0.073242	0.010861	-0.074768
-0.072998	0.010951	-0.061235
-0.072754	0.0065473	-0.039326
-0.07251	0.0016618	-0.003957
-0.072266	0.0013159	-0.034802
-0.072021	-0.0041698	-0.049724
-0.071777	-0.015045	-0.087496
-0.071533	-0.02751	-0.054265
-0.071289	-0.031595	-0.041992
-0.071045	-0.031438	-0.021882
-0.070801	-0.030463	-0.058454
-0.070557	-0.029153	-0.072229
-0.070312	-0.023416	-0.082007
-0.070068	-0.015292	-0.0603
-0.069824	-0.0048597	-0.042544
-0.06958	0.0036674	-0.055869
-0.069336	0.011011	-0.064019
-0.069092	0.01337	-0.09131
-0.068848	0.0099631	-0.067274
-0.068604	0.0040625	-0.075063
-0.068359	0.00031571	-0.046045
-0.068115	-0.0074799	-0.086777
-0.067871	-0.020105	-0.070544
-0.067627	-0.033737	-0.0977
-0.067383	-0.043663	-0.055641
-0.067139	-0.044455	-0.074354
-0.066895	-0.045182	-0.05596
-0.06665	-0.048567	-0.086732
-0.066406	-0.043957	-0.076699
-0.066162	-0.02723	-0.0865
-0.065918	-0.0083587	-0.076295
-0.065674	0.0095459	-0.085143
-0.06543	0.022742	-0.099401
-0.065186	0.035861	-0.097999
-0.064941	0.046627	-0.11219
-0.064697	0.046793	-0.092294
-0.064453	0.033459	-0.11333
-0.064209	0.015271	-0.10593
-0.063965	-0.0062032	-0.1387
-0.063721	-0.030383	-0.11578
-0.063477	-0.051573	-0.13562
-0.063232	-0.065458	-0.11224
-0.062988	-0.070722	-0.1331
-0.062744	-0.06815	-0.12416
-0.0625	-0.054576	-0.13119
-0.062256	-0.028224	-0.11555
-0.062012	0.0033916	-0.11772
-0.061768	0.030461	-0.11691
-0.061523	0.052054	-0.11939
-0.061279	0.069576	-0.13138
-0.061035	0.077836	-0.11819
-0.060791	0.066149	-0.11613
-0.060547	0.039768	-0.097977
-0.060303	0.0088559	-0.106
-0.060059	-0.020753	-0.092874
-0.059814	-0.050812	-0.096297
-0.05957	-0.080399	-0.080807
-0.059326	-0.094974	-0.081452
-0.059082	-0.087933	-0.082331
-0.058838	-0.070761	-0.085195
-0.058594	-0.047691	-0.085329
-0.05835	-0.01811	-0.075574
-0.058105	0.016879	-0.069287
-0.057861	0.04821	-0.042295
-0.057617	0.064708	-0.045516
-0.057373	0.067129	-0.034249
-0.057129	0.056991	-0.036876
-0.056885	0.03373	-0.024828
-0.056641	0.00157	-0.034852
-0.056396	-0.030575	-0.029677
-0.056152	-0.05462	-0.030993
-0.055908	-0.075181	-0.023535
-0.055664	-0.091757	-0.011188
-0.05542	-0.088789	-0.0017645
-0.055176	-0.062751	0.023466
-0.054932	-0.03042	0.02634
-0.054688	-0.010593	0.037895
-0.054443	0.0018489	0.026289
-0.054199	0.02436	0.044664
-0.053955	0.047339	0.032787
-0.053711	0.042307	0.039638
-0.053467	0.0067834	0.036289
-0.053223	-0.028808	0.057828
-0.052979	-0.047813	0.05399
-0.052734	-0.0607	0.06652
-0.05249	-0.08271	0.083075
-0.052246	-0.098636	0.091443
-0.052002	-0.092492	0.097291
-0.051758	-0.066907	0.094628
-0.051514	-0.031407	0.10689
-0.05127	0.0086969	0.10041
-0.051025	0.039333	0.10177
-0.050781	0.055134	0.085469
-0.050537	0.054134	0.10247
-0.050293	0.056373	0.090708
-0.050049	0.052726	0.094324
-0.049805	0.016646	0.10231
-0.049561	-0.047894	0.12479
-0.049316	-0.10594	0.1257
-0.049072	-0.12296	0.12664
-0.048828	-0.11687	0.13029
-0.048584	-0.1278	0.12102
-0.04834	-0.13329	0.10009
-0.048096	-0.10941	0.070493
-0.047852	-0.047578	0.070606
-0.047607	0.01641	0.052459
-0.047363	0.043165	0.050789
-0.047119	0.049979	0.050445
-0.046875	0.051128	0.070558
-0.046631	0.050259	0.061214
-0.046387	0.035678	0.045305
-0.046143	-0.013089	0.017104
-0.045898	-0.074013	-0.0052225
-0.045654	-0.12237	-0.052142
-0.04541	-0.13797	-0.098867
-0.045166	-0.11837	-0.11593
-0.044922	-0.10467	-0.1343
-0.044678	-0.086301	-0.15471
-0.044434	-0.0443	-0.17397
-0.044189	0.026396	-0.17756
