-0.19995	-0.061482	-3.3239
-0.19971	-0.06379	-3.3942
-0.19946	-0.070596	-3.415
-0.19922	-0.10828	-3.3862
-0.19897	-0.14017	-3.3078
-0.19873	-0.14675	-3.1783
-0.19849	-0.14952	-2.9993
-0.19824	-0.18363	-2.7747
-0.198	-0.21042	-2.5084
-0.19775	-0.20441	-2.2055
-0.19751	-0.18633	-1.8712
-0.19727	-0.19868	-1.5107
-0.19702	-0.20534	-1.1315
-0.19678	-0.18233	-0.73864
-0.19653	-0.14893	-0.34179
-0.19629	-0.14692	0.055086
-0.19604	-0.15368	0.44545
-0.1958	-0.1425	0.82187
-0.19556	-0.12447	1.1786
-0.19531	-0.135	1.509
-0.19507	-0.15864	1.8082
-0.19482	-0.17128	2.074
-0.19458	-0.17718	2.3018
-0.19434	-0.19337	2.4877
-0.19409	-0.21414	2.633
-0.19385	-0.22313	2.7349
-0.1936	-0.22207	2.7953
-0.19336	-0.21957	2.816
-0.19312	-0.21497	2.7984
-0.19287	-0.20266	2.7457
-0.19263	-0.18535	2.6612
-0.19238	-0.1663	2.546
-0.19214	-0.14586	2.405
-0.19189	-0.12535	2.2424
-0.19165	-0.10632	2.0604
-0.19141	-0.086926	1.8626
-0.19116	-0.064213	1.6511
-0.19092	-0.043434	1.4287
-0.19067	-0.02981	1.1991
-0.19043	-0.017625	0.96786
-0.19019	-0.00017151	0.7349
-0.18994	0.015779	0.5037
-0.1897	0.02152	0.27667
-0.18945	0.021951	0.057935
-0.18921	0.024961	-0.1501
-0.18896	0.027188	-0.3456
-0.18872	0.020462	-0.52987
-0.18848	0.0083041	-0.69988
-0.18823	-0.0011024	-0.85589
-0.18799	-0.0063169	-0.99776
-0.18774	-0.012264	-1.1261
-0.1875	-0.01647	-1.2403
-0.18726	-0.011948	-1.3411
-0.18701	0.059176	-1.4307
-0.18677	0.13133	-1.51
-0.18652	0.19936	-1.577
-0.18628	0.26511	-1.6346
-0.18604	0.32597	-1.6809
-0.18579	0.37236	-1.7148
-0.18555	0.39994	-1.7373
-0.1853	0.34982	-1.7469
-0.18506	0.27775	-1.7415
-0.18481	0.1881	-1.7217
-0.18457	0.082636	-1.6836
-0.18433	-0.034987	-1.6296
-0.18408	-0.1587	-1.5605
-0.18384	-0.2826	-1.4766
-0.18359	-0.39788	-1.3741
-0.18335	-0.49467	-1.2566
-0.18311	-0.5745	-1.126
-0.18286	-0.63425	-0.98399
-0.18262	-0.67096	-0.83024
-0.18237	-0.69011	-0.66536
-0.18213	-0.69596	-0.49012
-0.18188	-0.69143	-0.30888
-0.18164	-0.68229	-0.12459
-0.1814	-0.67187	0.062468
-0.18115	-0.6643	0.24977
-0.18091	-0.66181	0.43183
-0.18066	-0.65696	0.60548
-0.18042	-0.64773	0.76879
-0.18018	-0.63395	0.91757
-0.17993	-0.60859	1.0523
-0.17969	-0.57029	1.1709
-0.17944	-0.51787	1.2694
-0.1792	-0.44355	1.3504
-0.17896	-0.3496	1.4123
-0.17871	-0.24073	1.4514
-0.17847	-0.11345	1.4701
-0.17822	0.026711	1.4648
-0.17798	0.1775	1.4373
-0.17773	0.34083	1.3869
-0.17749	0.50746	1.3115
-0.17725	0.67254	1.2122
-0.177	0.83995	1.0915
-0.17676	1.0001	0.95087
-0.17651	1.1507	0.79205
-0.17627	1.2903	0.61316
-0.17603	1.4092	0.41914
-0.17578	1.5067	0.21125
-0.17554	1.5807	-0.0077796
-0.17529	1.6221	-0.23874
-0.17505	1.6357	-0.47676
-0.1748	1.6214	-0.71625
-0.17456	1.574	-0.95296
-0.17432	1.4988	-1.185
-0.17407	1.3977	-1.4088
-0.17383	1.2698	-1.619
-0.17358	1.1247	-1.8105
-0.17334	0.96389	-1.9825
-0.1731	0.78497	-2.1314
-0.17285	0.59999	-2.2543
-0.17261	0.4107	-2.3478
-0.17236	0.2152	-2.4344
-0.17212	0.027279	-2.492
-0.17188	-0.15374	-2.515
-0.17163	-0.32748	-2.5019
-0.17139	-0.48741	-2.4544
-0.17114	-0.63437	-2.3695
-0.1709	-0.76422	-2.2484
-0.17065	-0.87096	-2.0644
-0.17041	-0.96401	-1.8401
-0.17017	-1.0412	-1.5818
-0.16992	-1.0982	-1.2919
-0.16968	-1.1423	-0.97451
-0.16943	-1.1702	-0.63766
-0.16919	-1.1778	-0.28153
-0.16895	-1.1725	0.085862
-0.1687	-1.1512	0.45781
-0.16846	-1.1083	0.83018
-0.16821	-1.0501	1.196
-0.16797	-0.9658	1.5512
-0.16772	-0.85768	1.8914
-0.16748	-0.7338	2.2102
-0.16724	-0.58598	2.5014
-0.16699	-0.41704	2.7616
-0.16675	-0.23947	2.9874
-0.1665	-0.048396	3.1772
-0.16626	0.14391	3.3302
-0.16602	0.3326	3.4421
-0.16577	0.51759	3.512
-0.16553	0.68304	3.5415
-0.16528	0.83068	3.5327
-0.16504	0.97169	3.4857
-0.16479	1.0835	3.3963
-0.16455	1.1723	3.2691
-0.16431	1.2514	3.1058
-0.16406	1.3076	2.9111
-0.16382	1.3457	2.6895
-0.16357	1.3766	2.4397
-0.16333	1.3891	2.1658
-0.16309	1.46	1.8946
-0.16284	1.5308	1.6038
-0.1626	1.5847	1.3015
-0.16235	1.6384	0.98945
-0.16211	1.6847	0.6688
-0.16187	1.715	0.346
-0.16162	1.7447	0.021259
-0.16138	1.6964	-0.31987
-0.16113	1.6243	-0.65317
-0.16089	1.557	-0.97295
-0.16064	1.4748	-1.2766
-0.1604	1.3692	-1.5598
-0.16016	1.2652	-1.823
-0.15991	1.1409	-2.0585
-0.15967	0.9891	-2.2641
-0.15942	0.82989	-2.4361
-0.15918	0.65816	-2.5778
-0.15894	0.45965	-2.6893
-0.15869	0.24596	-2.7698
-0.15845	0.011876	-2.8174
-0.1582	-0.21514	-2.8361
-0.15796	-0.44424	-2.8255
-0.15771	-0.71123	-2.7868
-0.15747	-0.97129	-2.7163
-0.15723	-1.2066	-2.6178
-0.15698	-1.4609	-2.4919
-0.15674	-1.7207	-2.3398
-0.15649	-1.9408	-2.158
-0.15625	-2.1452	-1.9535
-0.15601	-2.3413	-1.7275
-0.15576	-2.5065	-1.4863
-0.15552	-2.6085	-1.2275
-0.15527	-2.653	-0.95601
-0.15503	-2.6951	-0.67029
-0.15479	-2.6775	-0.37968
-0.15454	-2.5617	-0.084901
-0.1543	-2.4153	0.21008
-0.15405	-2.2673	0.50466
-0.15381	-2.0233	0.78958
-0.15356	-1.7166	1.0649
-0.15332	-1.4052	1.3198
-0.15308	-1.0575	1.556
-0.15283	-0.62788	1.7684
-0.15259	-0.14115	1.9578
-0.15234	0.32825	2.113
-0.1521	0.82337	2.2383
-0.15186	1.4002	2.329
-0.15161	1.9716	2.3866
-0.15137	2.4623	2.4064
-0.15112	2.9703	2.3892
-0.15088	3.5037	2.3315
-0.15063	3.928	2.2377
-0.15039	4.2813	2.107
-0.15015	4.6181	1.9396
-0.1499	4.9278	1.7374
-0.14966	5.0957	1.5044
-0.14941	5.2023	1.247
-0.14917	5.312	0.96534
-0.14893	5.3522	0.66933
-0.14868	5.2344	0.35609
-0.14844	5.0738	0.046989
-0.14819	4.9419	-0.26972
-0.14795	4.6642	-0.58553
-0.14771	4.2689	-0.90453
-0.14746	3.8557	-1.2105
-0.14722	3.4386	-1.5121
-0.14697	2.8701	-1.7877
-0.14673	2.2516	-2.06
-0.14648	1.6757	-2.2976
-0.14624	1.072	-2.5079
-0.146	0.36954	-2.6735
-0.14575	-0.33577	-2.8032
-0.14551	-0.90359	-2.8803
-0.14526	-1.5549	-2.9206
-0.14502	-2.248	-2.9051
-0.14478	-2.8756	-2.8497
-0.14453	-3.3795	-2.7385
-0.14429	-3.9574	-2.5883
-0.14404	-4.5152	-2.3887
-0.1438	-4.9119	-2.1532
-0.14355	-5.2377	-1.876
-0.14331	-5.5625	-1.574
-0.14307	-5.8154	-1.2405
-0.14282	-5.8121	-0.89126
-0.14258	-5.7986	-0.52237
-0.14233	-5.765	-0.1487
-0.14209	-5.5857	0.2297
-0.14185	-5.1982	0.60035
-0.1416	-4.8247	0.96505
-0.14136	-4.4559	1.3143
-0.14111	-3.8775	1.6423
-0.14087	-3.226	1.9474
-0.14062	-2.5642	2.2214
-0.14038	-1.9209	2.4643
-0.14014	-1.058	2.6747
-0.13989	-0.21981	2.8509
-0.13965	0.55853	2.9866
-0.1394	1.3825	3.0878
-0.13916	2.3568	3.1583
-0.13892	3.264	3.1987
-0.13867	4.0009	3.196
-0.13843	4.8616	3.1652
-0.13818	5.6526	3.098
-0.13794	6.3601	3.0065
-0.1377	6.8796	2.8845
-0.13745	7.4289	2.7315
-0.13721	7.8463	2.5492
-0.13696	8.0811	2.3577
-0.13672	8.2413	2.1407
-0.13647	8.3631	1.9171
-0.13623	8.373	1.6733
-0.13599	8.1002	1.4276
-0.13574	7.8918	1.1695
-0.1355	7.5562	0.91417
-0.13525	7.1138	0.65172
-0.13501	6.4519	0.39697
-0.13477	5.8507	0.13902
-0.13452	5.1783	-0.10421
-0.13428	4.3385	-0.34737
-0.13403	3.4973	-0.5765
-0.13379	2.6587	-0.80036
-0.13354	1.8428	-1.0043
-0.1333	0.83522	-1.1971
-0.13306	-0.0042865	-1.3649
-0.13281	-0.82396	-1.5175
-0.13257	-1.6373	-1.6439
-0.13232	-2.5068	-1.7505
-0.13208	-3.2196	-1.8253
-0.13184	-3.8221	-1.8796
-0.13159	-4.4938	-1.8994
-0.13135	-5.0229	-1.8977
-0.1311	-5.4727	-1.8648
-0.13086	-5.7679	-1.8087
-0.13062	-6.1528	-1.7223
-0.13037	-6.3336	-1.6174
-0.13013	-6.4032	-1.487
-0.12988	-6.4472	-1.3441
-0.12964	-6.4817	-1.1829
-0.12939	-6.3878	-1.0163
-0.12915	-6.1278	-0.83779
-0.12891	-5.9801	-0.65865
-0.12866	-5.7016	-0.47504
-0.12842	-5.3801	-0.29789
-0.12817	-4.9442	-0.12326
-0.12793	-4.6225	0.041116
-0.12769	-4.2024	0.20458
-0.12744	-3.7081	0.35736
-0.1272	-3.2699	0.50435
-0.12695	-2.8532	0.64159
-0.12671	-2.432	0.77188
-0.12646	-1.8731	0.89029
-0.12622	-1.485	0.99923
-0.12598	-1.0476	1.0947
-0.12573	-0.601	1.1782
-0.12549	-0.099326	1.2458
-0.12524	0.28078	1.2935
-0.125	0.67276	1.3215
-0.12476	1.1284	1.3278
-0.12451	1.4212	1.3145
-0.12427	1.6836	1.2754
-0.12402	1.8774	1.2105
-0.12378	2.1545	1.1158
-0.12354	2.2414	0.9958
-0.12329	2.2891	0.84587
-0.12305	2.3155	0.67062
-0.1228	2.3718	0.46623
-0.12256	2.2938	0.2416
-0.12231	2.1428	-0.0040087
-0.12207	2.0434	-0.25886
-0.12183	1.8026	-0.52323
-0.12158	1.5326	-0.78373
-0.12134	1.1832	-1.041
-0.12109	0.88291	-1.2797
-0.12085	0.46033	-1.5012
-0.12061	0.017153	-1.6919
-0.12036	-0.41583	-1.8528
-0.12012	-0.83863	-1.9722
-0.11987	-1.281	-2.0546
-0.11963	-1.7498	-2.0897
-0.11938	-2.0721	-2.0864
-0.11914	-2.4119	-2.0349
-0.1189	-2.6956	-1.9457
-0.11865	-2.9182	-1.8133
-0.11841	-2.9941	-1.6487
-0.11816	-3.0591	-1.4473
-0.11792	-3.0521	-1.2229
-0.11768	-2.9207	-0.97056
-0.11743	-2.743	-0.70673
-0.11719	-2.4925	-0.42418
-0.11694	-2.2155	-0.14032
-0.1167	-1.8285	0.15267
-0.11646	-1.4273	0.43857
-0.11621	-0.98345	0.7271
-0.11597	-0.5328	1.0016
-0.11572	-0.012596	1.2735
-0.11548	0.50761	1.525
-0.11523	0.97766	1.7665
-0.11499	1.4936	1.9887
-0.11475	1.9756	2.2098
-0.1145	2.4185	2.4087
-0.11426	2.8152	2.6018
-0.11401	3.2147	2.7673
-0.11377	3.5059	2.9233
-0.11353	3.766	3.0491
-0.11328	3.9832	3.1497
-0.11304	4.1115	3.1985
-0.11279	4.1881	3.213
-0.11255	4.1892	3.1677
-0.1123	4.1348	3.0832
-0.11206	4.0126	2.9348
-0.11182	3.8491	2.7435
-0.11157	3.5855	2.4908
-0.11133	3.3116	2.1989
-0.11108	2.9765	1.8522
-0.11084	2.5615	1.4777
-0.1106	2.1392	1.0603
-0.11035	1.6828	0.62606
-0.11011	1.1531	0.16295
-0.10986	0.60924	-0.30199
-0.10962	0.087685	-0.77946
-0.10938	-0.50494	-1.2419
-0.10913	-1.0729	-1.7027
-0.10889	-1.6156	-2.137
-0.10864	-2.1706	-2.5565
-0.1084	-2.6973	-2.9379
-0.10815	-3.1696	-3.2935
-0.10791	-3.6219	-3.5996
-0.10767	-4.0247	-3.8725
-0.10742	-4.3635	-4.0897
-0.10718	-4.6788	-4.2651
-0.10693	-4.8982	-4.3765
-0.10669	-5.0577	-4.4361
-0.10645	-5.1884	-4.4263
-0.1062	-5.2196	-4.3599
-0.10596	-5.1597	-4.2183
-0.10571	-5.0781	-4.0148
-0.10547	-4.9106	-3.7331
-0.10522	-4.6346	-3.3896
-0.10498	-4.3414	-2.9731
-0.10474	-3.9818	-2.5029
-0.10449	-3.5459	-1.9745
-0.10425	-3.0915	-1.4098
-0.104	-2.6004	-0.80941
-0.10376	-2.0635	-0.19752
-0.10352	-1.5452	0.42321
-0.10327	-1.0099	1.026
-0.10303	-0.447	1.6103
-0.10278	0.07414	2.1506
-0.10254	0.59544	2.6473
-0.10229	1.1224	3.0786
-0.10205	1.6044	3.4468
-0.10181	2.0599	3.7357
-0.10156	2.5034	3.9517
-0.10132	2.8733	4.0847
-0.10107	3.1975	4.1454
-0.10083	3.485	4.1257
-0.10059	3.612	4.0226
-0.10034	3.6654	3.8523
-0.1001	3.6637	3.6315
-0.099854	3.5616	3.3585
-0.099609	3.3901	3.0494
-0.099365	3.1858	2.7011
-0.099121	2.8951	2.3331
-0.098877	2.6118	1.96
-0.098633	2.3281	1.575
-0.098389	2.0039	1.1745
-0.098145	1.6402	0.77168
-0.0979	1.2906	0.36093
-0.097656	0.93308	-0.042571
-0.097412	0.56466	-0.44508
-0.097168	0.22182	-0.83192
-0.096924	-0.11117	-1.2045
-0.09668	-0.42379	-1.548
-0.096436	-0.68909	-1.863
-0.096191	-0.93719	-2.1331
-0.095947	-1.1446	-2.3594
-0.095703	-1.2764	-2.5291
-0.095459	-1.3859	-2.6441
-0.095215	-1.4594	-2.6938
-0.094971	-1.4439	-2.6829
-0.094727	-1.401	-2.6059
-0.094482	-1.3481	-2.4699
-0.094238	-1.2283	-2.2737
-0.093994	-1.0807	-2.0259
-0.09375	-0.94199	-1.7288
-0.093506	-0.77665	-1.3954
-0.093262	-0.59097	-1.0302
-0.093018	-0.41549	-0.64623
-0.092773	-0.23953	-0.25047
-0.092529	-0.065828	0.14442
-0.092285	0.11038	0.53172
-0.092041	0.27971	0.90074
-0.091797	0.4218	1.2471
-0.091553	0.55963	1.5627
-0.091309	0.70642	1.8705
-0.091064	0.81062	2.1427
-0.09082	0.88464	2.3781
-0.090576	0.97044	2.574
-0.090332	1.0199	2.7299
-0.090088	1.0177	2.841
-0.089844	1.0166	2.9063
-0.0896	0.99783	2.8982
-0.089355	0.92878	2.8416
-0.089111	0.84477	2.7351
-0.088867	0.76281	2.579
-0.088623	0.65635	2.3739
-0.088379	0.5304	2.1235
-0.088135	0.40936	1.831
-0.087891	0.30001	1.5017
-0.087646	0.18314	1.1371
-0.087402	0.062031	0.74462
-0.087158	-0.03666	0.33047
-0.086914	-0.11672	-0.098065
-0.08667	-0.20685	-0.53218
-0.086426	-0.28418	-0.96347
-0.086182	-0.32282	-1.384
-0.085938	-0.36218	-1.7854
-0.085693	-0.40411	-2.1592
-0.085449	-0.40811	-2.4992
-0.085205	-0.3909	-2.7962
-0.084961	-0.38705	-3.0466
-0.084717	-0.36492	-3.2452
-0.084473	-0.31166	-3.3887
-0.084229	-0.26525	-3.4745
-0.083984	-0.23376	-3.5025
-0.08374	-0.18312	-3.471
-0.083496	-0.12432	-3.3816
-0.083252	-0.088287	-3.2353
-0.083008	-0.06787	-3.0326
-0.082764	-0.035512	-2.7765
-0.08252	-0.015603	-2.4717
-0.082275	-0.027555	-2.1219
-0.082031	-0.047291	-1.7315
-0.081787	-0.055451	-1.3085
-0.081543	-0.088151	-0.85719
-0.081299	-0.13974	-0.38825
-0.081055	-0.18143	0.087579
-0.080811	-0.21545	0.56499
-0.080566	-0.26977	1.0327
-0.080322	-0.31661	1.4803
-0.080078	-0.34541	1.901
-0.079834	-0.37346	2.2835
-0.07959	-0.40283	2.6178
-0.079346	-0.40983	2.899
-0.079102	-0.40198	3.1158
-0.078857	-0.38914	3.2659
-0.078613	-0.36482	3.3456
-0.078369	-0.31259	3.3495
-0.078125	-0.25219	3.2748
-0.077881	-0.19599	3.1278
-0.077637	-0.12583	2.9061
-0.077393	-0.037148	2.6171
-0.077148	0.039193	2.2642
-0.076904	0.10199	1.8505
-0.07666	0.14049	1.3691
-0.076416	0.17157	0.84611
-0.076172	0.16779	0.28763
-0.075928	0.14844	-0.29477
-0.075684	0.1403	-0.89083
-0.075439	0.10663	-1.4937
-0.075195	0.04342	-2.0871
-0.074951	0.020444	-2.6449
-0.074707	0.013802	-3.1725
-0.074463	-0.01876	-3.6569
-0.074219	-0.050364	-4.0883
-0.073975	-0.064513	-4.4598
-0.07373	-0.071697	-4.756
-0.073486	-0.097014	-4.9727
-0.073242	-0.10838	-5.104
-0.072998	-0.10604	-5.1406
-0.072754	-0.10228	-5.0851
-0.07251	-0.11285	-4.9357
-0.072266	-0.10178	-4.6926
-0.072021	-0.082276	-4.3632
-0.071777	-0.0677	-3.9574
-0.071533	-0.059576	-3.4803
-0.071289	-0.030841	-2.9514
-0.071045	-0.0078914	-2.3782
-0.070801	0.0010562	-1.7748
-0.070557	0.012454	-1.1568
-0.070312	0.031271	-0.53567
-0.070068	0.029795	0.075163
-0.069824	0.021913	0.65966
-0.06958	0.023411	1.2109
-0.069336	0.01925	1.7168
-0.069092	0.0036573	2.1659
-0.068848	-0.0047514	2.5552
-0.068604	-0.005611	2.8735
-0.068359	-0.020921	3.1176
-0.068115	-0.032138	3.2864
-0.067871	-0.036029	3.376
-0.067627	-0.040537	3.3834
-0.067383	-0.062972	3.3401
-0.067139	-0.07034	3.2225
-0.066895	-0.07447	3.035
-0.06665	-0.080705	2.7859
-0.066406	-0.095467	2.4761
-0.066162	-0.094186	2.1149
-0.065918	-0.097166	1.7116
-0.065674	-0.095633	1.2503
-0.06543	-0.10262	0.76084
-0.065186	-0.093445	0.25935
-0.064941	-0.093917	-0.24919
-0.064697	-0.093515	-0.74863
-0.064453	-0.092716	-1.2271
-0.064209	-0.082378	-1.6762
-0.063965	-0.085725	-2.0851
-0.063721	-0.088938	-2.4422
-0.063477	-0.091922	-2.7459
-0.063232	-0.09412	-2.9864
-0.062988	-0.11028	-3.1605
-0.062744	-0.12108	-3.2683
-0.0625	-0.13025	-3.3037
-0.062256	-0.13892	-3.272
-0.062012	-0.14614	-3.1761
-0.061768	-0.15114	-3.0148
-0.061523	-0.15483	-2.7932
-0.061279	-0.16125	-2.5181
-0.061035	-0.16719	-2.1907
-0.060791	-0.17328	-1.8223
-0.060547	-0.17567	-1.4172
-0.060303	-0.18015	-0.97951
-0.060059	-0.17879	-0.52162
-0.059814	-0.17758	-0.046846
-0.05957	-0.16504	0.43673
-0.059326	-0.157	0.91536
-0.059082	-0.14241	1.382
-0.058838	-0.13545	1.8332
-0.058594	-0.12125	2.2539
-0.05835	-0.11183	2.6389
-0.058105	-0.092247	2.9748
-0.057861	-0.074276	3.2541
-0.057617	-0.043838	3.474
-0.057373	-0.017918	3.6277
-0.057129	0.015968	3.708
-0.056885	0.043133	3.7138
-0.056641	0.07159	3.6446
-0.056396	0.085908	3.5003
-0.056152	0.097691	3.2887
-0.055908	0.09691	3.0087
-0.055664	0.096447	2.6726
-0.05542	0.089975	2.2856
-0.055176	0.084163	1.8591
-0.054932	0.07175	1.402
-0.054688	0.0541	0.93165
-0.054443	0.032889	0.45536
-0.054199	0.0085989	-0.0098106
-0.053955	-0.020388	-0.45558
-0.053711	-0.055385	-0.87031
-0.053467	-0.092913	-1.2418
-0.053223	-0.12996	-1.5625
-0.052979	-0.1607	-1.8255
-0.052734	-0.18929	-2.0192
-0.05249	-0.20789	-2.149
-0.052246	-0.23412	-2.2157
-0.052002	-0.25296	-2.2143
-0.051758	-0.27655	-2.1483
-0.051514	-0.2838	-2.0181
-0.05127	-0.29075	-1.8277
-0.051025	-0.29259	-1.5878
-0.050781	-0.29008	-1.2967
-0.050537	-0.26878	-0.95745
-0.050293	-0.2414	-0.58052
-0.050049	-0.1942	-0.178
-0.049805	-0.15379	0.24511
-0.049561	-0.099978	0.67181
-0.049316	-0.052287	1.0956
-0.049072	0.0036596	1.5039
-0.048828	0.060092	1.8851
-0.048584	0.11549	2.2252
-0.04834	0.17028	2.5199
-0.048096	0.2257	2.7547
-0.047852	0.27898	2.9297
-0.047607	0.34027	3.0356
-0.047363	0.39207	3.0697
-0.047119	0.44079	3.033
-0.046875	0.47503	2.9284
-0.046631	0.49499	2.7575
-0.046387	0.51238	2.5257
-0.046143	0.51427	2.2372
-0.045898	0.51629	1.8979
-0.045654	0.5027	1.5197
-0.04541	0.47843	1.1031
-0.045166	0.44452	0.65896
-0.044922	0.39846	0.19494
-0.044678	0.34026	-0.27967
-0.044434	0.27195	-0.7579
-0.044189	0.18732	-1.2276
-0.043945	0.11477	-1.6817
-0.043701	0.037845	-2.1064
-0.043457	-0.017406	-2.5041
-0.043213	-0.079099	-2.8664
-0.042969	-0.13842	-3.1808
-0.042725	-0.19308	-3.44
-0.04248	-0.24451	-3.6383
-0.042236	-0.28626	-3.7692
-0.041992	-0.31489	-3.8272
-0.041748	-0.34798	-3.7992
-0.041504	-0.37106	-3.684
-0.04126	-0.40062	-3.4855
-0.041016	-0.41358	-3.2055
-0.040771	-0.41881	-2.8487
-0.040527	-0.41928	-2.4224
-0.040283	-0.41205	-1.9388
-0.040039	-0.39508	-1.4099
-0.039795	-0.34692	-0.84801
-0.039551	-0.27299	-0.26811
-0.039307	-0.19066	0.31631
-0.039062	-0.094364	0.8882
-0.038818	0.0073826	1.4337
-0.038574	0.13811	1.9393
-0.03833	0.29522	2.3906
